"","storm_id","STATE_FIPS","EVENT_TYPE","CZ_FIPS","INJURIES_DIRECT","INJURIES_INDIRECT","DEATHS_DIRECT","DEATHS_INDIRECT","DAMAGE_PROPERTY","DAMAGE_CROPS"
"1312","Harvey","34","Heavy Rain","9","0","0","0","0","",""
"1313","Harvey","34","Heavy Rain","29","0","0","0","0","",""
"1314","Floyd","33","Flash Flood","1","0","0","0","0","431.72K",""
"1315","Dennis","37","Drought","20","0","0","0","0","",""
"1316","Dennis","37","Hurricane (Typhoon)","77","0","0","0","0","",""
"1317","Dennis","37","Hurricane (Typhoon)","21","0","0","0","0","",""
"1318","Floyd","37","Flash Flood","101","0","0","0","0","",""
"1319","Dennis","37","Flash Flood","145","0","0","0","0","",""
"1320","Dennis","37","Flash Flood","183","0","0","0","0","",""
"1321","Floyd","37","Flash Flood","37","0","0","0","0","",""
"1322","Floyd","37","Flash Flood","93","0","0","0","0","",""
"1323","Dennis","37","Hurricane (Typhoon)","28","0","0","0","0","",""
"1324","Dennis","37","Hurricane (Typhoon)","10","0","0","0","0","",""
"1325","Dennis","37","Hurricane (Typhoon)","73","0","0","0","0","",""
"1326","Dennis","37","Drought","18","0","0","0","0","",""
"1327","Dennis","37","Drought","5","0","0","0","0","",""
"1328","Dennis","37","Drought","2","0","0","0","0","",""
"1329","Floyd","37","Flash Flood","127","0","0","0","0","",""
"1330","Floyd","37","Flash Flood","163","0","0","0","0","",""
"1331","Floyd","37","Flash Flood","163","0","0","0","0","",""
"1332","Floyd","23","Flash Flood","17","0","0","0","0","178.4K",""
"1333","Floyd","23","Flash Flood","25","0","0","0","0","250K",""
"1334","Floyd","23","Flood","24","0","0","0","0","",""
"1335","Floyd","23","Flood","12","0","0","0","0","",""
"1336","Floyd","23","Flood","20","0","0","0","0","",""
"1337","Floyd","23","Flood","14","0","0","0","0","",""
"1338","Floyd","23","Flood","21","0","0","0","0","",""
"1339","Floyd","23","Flash Flood","5","0","0","0","0","200K",""
"1340","Floyd","23","Flash Flood","7","0","0","0","0","",""
"1341","Floyd","23","Flash Flood","1","0","0","0","0","138.6K",""
"1342","Floyd","37","Flash Flood","191","0","0","0","0","",""
"1343","Floyd","37","Flash Flood","191","0","0","0","0","",""
"1344","Floyd","37","Flash Flood","195","0","0","0","0","",""
"1345","Floyd","37","Flash Flood","63","0","0","0","0","",""
"1346","Floyd","37","Flash Flood","101","0","0","0","0","",""
"1347","Floyd","37","Flash Flood","135","0","0","0","0","",""
"1348","Floyd","37","Flash Flood","195","0","0","0","0","",""
"1349","Floyd","25","High Wind","9","0","0","0","0","",""
"1350","Floyd","23","Flash Flood","11","0","0","0","0","125K",""
"1351","Jose","29","Flood","20","0","0","0","0","",""
"1352","Dennis","51","Hail","69","0","0","0","0","",""
"1353","Dennis","51","Thunderstorm Wind","43","0","0","0","0","5K",""
"1354","Dennis","51","Thunderstorm Wind","187","0","0","0","0","20K",""
"1355","Dennis","51","Lightning","187","0","0","0","0","",""
"1356","Dennis","51","Thunderstorm Wind","107","0","0","0","0","2K",""
"1357","Floyd","37","High Wind","18","0","0","0","0","0K",""
"1358","Floyd","51","High Wind","43","0","0","0","0","0K",""
"1359","Floyd","37","High Wind","19","0","0","0","0","0K",""
"1360","Floyd","37","High Wind","5","0","0","0","0","0K",""
"1361","Floyd","37","High Wind","3","0","0","0","0","0K",""
"1362","Dennis","51","High Wind","44","0","0","0","0","0K",""
"1363","Dennis","51","High Wind","58","0","0","0","0","0K",""
"1364","Floyd","33","Flood","4","0","0","0","0","",""
"1365","Jose","29","Flood","46","0","0","0","0","",""
"1366","Jose","29","Flood","54","0","0","0","0","",""
"1367","Jose","29","Flood","38","0","0","0","0","",""
"1368","Floyd","25","Heavy Rain","23","0","0","0","0","",""
"1369","Floyd","45","High Wind","33","0","0","0","0","",""
"1370","Floyd","25","Strong Wind","17","0","0","0","0","",""
"1371","Floyd","25","Strong Wind","13","0","0","0","0","",""
"1372","Floyd","25","Strong Wind","7","0","0","0","0","",""
"1373","Floyd","25","Heavy Rain","9","0","0","0","0","",""
"1374","Dennis","51","Strong Wind","37","0","0","0","0","",""
"1375","Dennis","51","Storm Surge/Tide","510","0","0","0","0","",""
"1376","Dennis","51","Heavy Rain","113","0","0","0","0","",""
"1377","Dennis","51","Flash Flood","660","1","0","0","0","10K",""
"1378","Dennis","51","Heavy Rain","157","0","0","0","0","",""
"1379","Dennis","51","Flash Flood","91","0","0","0","0","",""
"1380","Dennis","51","Flash Flood","790","0","0","0","0","7K",""
"1381","Dennis","51","Flash Flood","820","0","0","0","0","5K",""
"1382","Dennis","51","Flash Flood","15","0","0","0","0","20K",""
"1383","Dennis","51","Flash Flood","125","0","0","0","0","",""
"1384","Dennis","51","Heavy Rain","137","0","0","0","0","",""
"1385","Dennis","51","Heavy Rain","47","0","0","0","0","",""
"1386","Floyd","25","Strong Wind","16","0","0","0","0","",""
"1387","Floyd","51","High Wind","58","1","0","1","0","25K",""
"1388","Floyd","25","Heavy Rain","13","0","0","0","0","",""
"1389","Dennis","51","Heavy Rain","43","0","0","0","0","",""
"1390","Dennis","51","Heavy Rain","840","0","0","0","0","",""
"1391","Dennis","51","Heavy Rain","69","0","0","0","0","",""
"1392","Dennis","51","Flash Flood","3","0","0","0","0","",""
"1393","Dennis","51","Flash Flood","165","0","0","0","0","",""
"1394","Dennis","51","Flash Flood","540","0","0","0","0","",""
"1395","Dennis","51","Flash Flood","139","0","0","0","0","",""
"1396","Dennis","51","Heavy Rain","61","0","0","0","0","",""
"1397","Floyd","25","Heavy Rain","17","0","0","0","0","",""
"1398","Dennis","51","Flash Flood","171","0","0","0","0","",""
"1399","Dennis","51","Flash Flood","187","0","0","0","0","",""
"1400","Floyd","12","Hurricane (Typhoon)","38","0","0","0","0","60K",""
"1401","Floyd","25","Strong Wind","2","0","0","0","0","",""
"1402","Floyd","25","Strong Wind","6","0","0","0","0","",""
"1403","Floyd","25","Strong Wind","8","0","0","0","0","",""
"1404","Floyd","45","High Wind","32","0","0","0","0","",""
"1405","Jose","29","Flood","44","0","0","1","0","",""
"1406","Floyd","25","Flash Flood","17","0","0","0","0","",""
"1407","Floyd","11","Tropical Storm","1","0","0","0","0","200K",""
"1408","Floyd","45","High Wind","24","0","0","0","0","",""
"1409","Floyd","51","High Wind","56","0","0","0","0","20K",""
"1410","Floyd","51","Flash Flood","59","0","0","0","0","",""
"1411","Floyd","51","Flash Flood","177","0","0","0","0","",""
"1412","Floyd","45","High Wind","39","1","0","0","0","",""
"1413","Floyd","51","Flash Flood","630","0","0","0","0","",""
"1414","Floyd","51","Flash Flood","179","0","0","0","0","",""
"1415","Floyd","51","Flash Flood","610","0","0","0","0","",""
"1416","Floyd","51","Flash Flood","683","0","0","0","0","",""
"1417","Floyd","51","Flash Flood","685","0","0","0","0","",""
"1418","Floyd","51","Flash Flood","510","0","0","0","0","",""
"1419","Floyd","51","Flash Flood","13","0","0","0","0","",""
"1420","Floyd","51","Heavy Rain","187","0","0","0","0","",""
"1421","Floyd","51","Flash Flood","600","0","0","0","0","",""
"1422","Floyd","51","Flash Flood","99","0","0","0","0","",""
"1423","Floyd","51","Flash Flood","153","0","0","0","0","",""
"1424","Floyd","51","High Wind","31","0","0","0","0","5K",""
"1425","Floyd","51","High Wind","42","0","0","0","0","10K",""
"1426","Floyd","51","High Wind","30","0","0","0","0","5K",""
"1427","Floyd","51","High Wind","28","0","0","0","0","2K",""
"1428","Floyd","51","Tropical Storm","53","0","0","1","0","50K",""
"1429","Floyd","51","Tropical Storm","54","0","0","0","0","40K",""
"1430","Floyd","51","Tropical Storm","52","0","0","0","0","60K",""
"1431","Floyd","51","Tropical Storm","55","0","0","0","0","40K",""
"1432","Floyd","51","Tropical Storm","57","0","0","0","0","30K",""
"1433","Jose","29","Flood","30","0","0","0","0","",""
"1434","Floyd","25","Strong Wind","14","0","0","0","0","",""
"1435","Floyd","11","Flash Flood","1","0","0","0","0","",""
"1436","Floyd","25","Heavy Rain","5","0","0","0","0","",""
"1437","Floyd","45","Hurricane (Typhoon)","46","0","0","0","0","",""
