"","storm_id","STATE_FIPS","EVENT_TYPE","CZ_FIPS","INJURIES_DIRECT","INJURIES_INDIRECT","DEATHS_DIRECT","DEATHS_INDIRECT","DAMAGE_PROPERTY","DAMAGE_CROPS"
"711","Ida",30,"Winter Storm",42,0,0,0,0,"0.00K","0.00K"
"712","Ida",30,"Winter Storm",67,0,0,0,0,"0.00K","0.00K"
"713","Ida",16,"High Wind",6,0,0,0,0,"0.00K","0.00K"
"714","Ida",30,"Winter Storm",30,0,0,0,0,"0.00K","0.00K"
"715","Ida",30,"Winter Storm",65,0,0,0,0,"0.00K","0.00K"
"716","Ida",16,"High Wind",10,0,0,0,0,"0.00K","0.00K"
"717","Ida",30,"Blizzard",33,0,0,0,0,"0.00K","0.00K"
"718","Ida",30,"Blizzard",57,0,0,0,0,"0.00K","0.00K"
"719","Ida",30,"Blizzard",36,0,0,0,0,"0.00K","0.00K"
"720","Ida",30,"Winter Storm",39,0,0,0,0,"0.00K","0.00K"
"721","Ida",30,"Winter Storm",56,0,0,0,0,"0.00K","0.00K"
"722","Ida",30,"Blizzard",32,0,0,0,0,"0.00K","0.00K"
"723","Ida",30,"Winter Storm",35,0,0,0,0,"0.00K","0.00K"
"724","Ida",30,"Winter Storm",31,0,0,0,0,"0.00K","0.00K"
"725","Ida",30,"Winter Storm",41,0,0,0,0,"0.00K","0.00K"
"726","Ida",30,"Winter Storm",68,0,0,0,0,"0.00K","0.00K"
"727","Ida",30,"Winter Storm",34,0,0,0,0,"0.00K","0.00K"
"728","Ida",30,"Winter Storm",66,0,0,0,0,"0.00K","0.00K"
"729","Ida",30,"Winter Storm",29,0,0,0,0,"0.00K","0.00K"
"730","Ida",30,"Blizzard",58,0,0,0,0,"0.00K","0.00K"
"731","Ida",16,"Heavy Snow",6,0,0,0,0,"0.00K","0.00K"
"732","Ida",30,"Winter Storm",63,0,0,0,0,"0.00K","0.00K"
"733","Ida",30,"Winter Storm",28,0,0,0,0,"0.00K","0.00K"
"734","Ana",15,"High Surf",2,0,0,1,0,"0.00K","0.00K"
"735","Ida",16,"Heavy Snow",19,0,0,0,0,"0.00K","0.00K"
"736","Ida",48,"High Wind",28,0,0,0,0,"0.00K","0.00K"
"737","Ida",16,"Heavy Snow",5,0,0,0,0,"0.00K","0.00K"
"738","Ida",48,"Tornado",263,0,0,0,0,"0.00K","0.00K"
"739","Ida",48,"Tornado",169,0,0,0,0,"1.00K","0.00K"
"740","Ida",48,"Tornado",303,0,0,0,0,"1.00K","0.00K"
"741","Ida",48,"Tornado",107,0,0,0,0,"0.00K","0.00K"
"742","Ida",48,"Flood",437,0,0,0,0,"500.00K","0.00K"
"743","Ida",48,"Hail",219,0,0,0,0,"0.00K","0.00K"
"744","Ida",48,"Tornado",263,0,0,0,0,"0.00K","0.00K"
"745","Ida",48,"High Wind",26,0,0,0,0,"0.00K","0.00K"
"746","Ida",48,"Tornado",263,0,0,0,0,"0.00K","0.00K"
"747","Ida",48,"Tornado",269,0,0,0,0,"0.00K","0.00K"
"748","Ida",48,"Hail",69,0,0,0,0,"0.00K","0.00K"
"749","Ida",48,"Hail",189,0,0,0,0,"0.00K","0.00K"
"750","Ida",48,"Heavy Rain",189,0,0,0,0,"0.00K","0.00K"
"751","Ida",16,"Thunderstorm Wind",35,0,0,0,0,"60.00K","0.00K"
"752","Ida",48,"High Wind",37,0,0,0,0,"0.00K","0.00K"
"753","Ida",48,"Hail",303,0,0,0,0,"15.00M","0.00K"
"754","Ida",48,"Hail",263,0,0,0,0,"0.00K","0.00K"
"755","Ida",48,"Heavy Rain",303,0,0,0,0,"15.00K","0.00K"
"756","Ida",48,"High Wind",42,0,0,0,0,"0.00K","0.00K"
"757","Ida",48,"High Wind",44,0,0,0,0,"0.00K","0.00K"
"758","Ida",48,"Hail",303,0,0,0,0,"5.00M","0.00K"
"759","Ida",48,"Hail",303,3,0,0,0,"20.00M","0.00K"
"760","Ida",48,"Hail",169,0,0,0,0,"50.00K","0.00K"
"761","Ida",48,"Heavy Rain",169,0,0,0,0,"0.00K","0.00K"
"762","Ida",48,"Tornado",303,0,0,0,0,"25.00K","0.00K"
"763","Ida",48,"Hail",169,0,0,0,0,"25.00K","0.00K"
"764","Ida",48,"Hail",169,0,0,0,0,"30.00K","0.00K"
"765","Ida",48,"Hail",169,0,0,0,0,"0.00K","0.00K"
"766","Ida",48,"Hail",437,0,0,0,0,"500.00K","0.00K"
"767","Ida",48,"Hail",305,0,0,0,0,"0.00K","0.00K"
"768","Ida",48,"Hail",263,0,0,0,0,"0.00K","0.00K"
"769","Ida",48,"Hail",279,0,0,0,0,"0.00K","0.00K"
"770","Ida",48,"High Wind",36,0,0,0,0,"0.00K","0.00K"
"771","Ida",48,"High Wind",41,0,0,0,0,"0.00K","0.00K"
"772","Ida",48,"High Wind",32,0,0,0,0,"0.00K","0.00K"
"773","Ida",48,"Hail",303,0,0,0,0,"0.00K","0.00K"
"774","Ida",48,"Hail",303,0,0,0,0,"0.00K","0.00K"
"775","Ida",48,"High Wind",30,0,0,0,0,"0.00K","0.00K"
"776","Ida",48,"High Wind",34,0,0,0,0,"0.00K","0.00K"
"777","Ida",48,"High Wind",31,0,0,0,0,"0.00K","0.00K"
"778","Ida",48,"High Wind",22,0,0,0,0,"0.00K","0.00K"
"779","Ida",48,"High Wind",25,0,0,0,0,"0.00K","0.00K"
"780","Ida",48,"Tornado",437,0,0,0,0,"0.00K","0.00K"
"781","Ida",48,"Tornado",303,0,0,0,0,"80.00K","0.00K"
"782","Ida",48,"Tornado",189,0,0,0,0,"50.00K","0.00K"
"783","Ida",48,"Tornado",189,0,0,0,0,"75.00K","0.00K"
"784","Ida",48,"Hail",169,0,0,0,0,"20.00K","0.00K"
"785","Ida",48,"High Wind",39,0,0,0,0,"0.00K","0.00K"
"786","Ida",48,"High Wind",23,0,0,0,0,"0.00K","0.00K"
"787","Ida",48,"High Wind",24,0,0,0,0,"0.00K","0.00K"
"788","Ida",48,"High Wind",29,0,0,0,0,"0.00K","0.00K"
"789","Ida",48,"High Wind",35,0,0,0,0,"250.00K","0.00K"
"790","Ida",48,"Hail",169,0,0,0,0,"0.00K","0.00K"
"791","Ida",48,"Hail",107,0,0,0,0,"0.00K","0.00K"
"792","Ida",48,"Hail",169,0,0,0,0,"0.00K","0.00K"
"793","Ida",48,"Flash Flood",305,0,0,0,0,"0.00K","0.00K"
"794","Ida",48,"Hail",303,0,0,0,0,"0.00K","0.00K"
"795","Ida",48,"Hail",189,0,0,0,0,"0.00K","0.00K"
"796","Ida",48,"High Wind",21,0,0,0,0,"0.00K","0.00K"
"797","Ida",48,"High Wind",27,0,0,0,0,"0.00K","0.00K"
"798","Ida",48,"High Wind",33,0,0,0,0,"0.00K","0.00K"
"799","Ana",53,"Hail",3,0,0,0,0,"0.00K","0.00K"
"800","Ana",53,"Hail",75,0,0,0,0,"0.00K","0.00K"
"801","Ida",16,"Flood",59,0,0,0,0,"50.00K","0.00K"
"802","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"803","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"804","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"805","Ana",40,"Lightning",19,0,0,0,0,"65.00K","0.00K"
"806","Ana",40,"Hail",31,0,0,0,0,"0.00K","0.00K"
"807","Ana",40,"Tornado",15,0,3,0,0,"50.00M","0.00K"
"808","Ana",40,"Tornado",27,0,0,0,0,"","0.00K"
"809","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"810","Ana",40,"Flash Flood",31,0,0,0,0,"0.00K","0.00K"
"811","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"812","Bill",30,"Funnel Cloud",111,0,0,0,0,"0.00K","0.00K"
"813","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"814","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"815","Ana",40,"Hail",29,0,0,0,0,"0.00K","0.00K"
"816","Ana",40,"Hail",83,0,0,0,0,"0.00K","0.00K"
"817","Ana",40,"Hail",83,0,0,0,0,"0.00K","0.00K"
"818","Ana",40,"Hail",31,0,0,0,0,"","0.00K"
"819","Ana",40,"Hail",123,0,0,0,0,"0.00K","0.00K"
"820","Ana",40,"Thunderstorm Wind",123,0,0,0,0,"0.00K","0.00K"
"821","Ana",40,"Tornado",71,0,0,0,0,"0.00K","0.00K"
"822","Ana",40,"Tornado",103,0,0,0,0,"","0.00K"
"823","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"824","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"825","Ana",40,"Hail",83,0,0,0,0,"0.00K","0.00K"
"826","Ana",40,"Flash Flood",31,0,0,0,0,"0.00K","0.00K"
"827","Ana",40,"Thunderstorm Wind",15,0,0,0,0,"0.00K","0.00K"
"828","Ana",19,"Flood",53,0,0,0,0,"5.00K","0.00K"
"829","Ana",40,"Hail",83,0,0,0,0,"0.00K","0.00K"
"830","Ana",40,"Hail",83,0,0,0,0,"10.00K","0.00K"
"831","Ida",16,"Hail",83,0,0,0,0,"0.00K","0.00K"
"832","Ida",16,"Flash Flood",73,0,0,0,0,"0.00K","0.00K"
"833","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"834","Ana",40,"Thunderstorm Wind",119,0,0,0,0,"0.00K","0.00K"
"835","Ana",40,"Thunderstorm Wind",137,0,0,0,0,"","0.00K"
"836","Ana",40,"Lightning",109,0,4,0,0,"","0.00K"
"837","Ana",40,"Hail",83,0,0,0,0,"0.00K","0.00K"
"838","Ana",40,"Hail",83,0,0,0,0,"0.00K","0.00K"
"839","Ana",40,"Hail",71,0,0,0,0,"0.00K","0.00K"
"840","Ida",16,"Hail",75,0,0,0,0,"0.00K","0.00K"
"841","Ana",40,"Thunderstorm Wind",15,0,0,0,0,"0.00K","0.00K"
"842","Ana",40,"Hail",109,0,0,0,0,"0.00K","0.00K"
"843","Ana",40,"Thunderstorm Wind",81,0,0,0,0,"0.00K","0.00K"
"844","Ana",40,"Thunderstorm Wind",31,0,0,0,0,"23.00K","0.00K"
"845","Ana",40,"Thunderstorm Wind",51,0,0,0,0,"8.00K","0.00K"
"846","Ana",40,"Thunderstorm Wind",31,0,0,0,0,"0.00K","0.00K"
"847","Ana",40,"Hail",47,0,0,0,0,"0.00K","0.00K"
"848","Ana",40,"Hail",71,0,0,0,0,"0.00K","0.00K"
"849","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"850","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"851","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"852","Ana",40,"Hail",137,0,0,0,0,"0.00K","0.00K"
"853","Ana",40,"Hail",71,0,0,0,0,"0.00K","0.00K"
"854","Ana",40,"Hail",47,0,0,0,0,"0.00K","0.00K"
"855","Ana",40,"Hail",47,0,0,0,0,"0.00K","0.00K"
"856","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"857","Ana",40,"Hail",47,0,0,0,0,"0.00K","0.00K"
"858","Ana",40,"Hail",137,0,0,0,0,"0.00K","0.00K"
"859","Ana",40,"Hail",71,0,0,0,0,"0.00K","0.00K"
"860","Ana",40,"Hail",11,0,0,0,0,"0.00K","0.00K"
"861","Ana",40,"Hail",137,0,0,0,0,"0.00K","0.00K"
"862","Ana",40,"Thunderstorm Wind",99,0,0,0,0,"0.00K","0.00K"
"863","Ana",40,"Hail",31,0,0,0,0,"0.00K","0.00K"
"864","Ana",40,"Hail",31,0,0,0,0,"0.00K","0.00K"
"865","Ana",40,"Hail",27,0,0,0,0,"0.00K","0.00K"
"866","Ana",40,"Thunderstorm Wind",137,0,0,0,0,"0.00K","0.00K"
"867","Ana",40,"Thunderstorm Wind",49,0,0,0,0,"","0.00K"
"868","Ana",40,"Hail",137,0,0,0,0,"0.00K","0.00K"
"869","Ana",40,"Thunderstorm Wind",99,0,0,0,0,"15.00K","0.00K"
"870","Ana",40,"Thunderstorm Wind",19,0,0,0,0,"0.00K","0.00K"
"871","Ana",19,"Flood",185,0,0,0,0,"15.00K","10.00K"
"872","Ana",19,"Flood",117,0,0,0,0,"10.00K","10.00K"
"873","Ana",40,"Hail",51,0,0,0,0,"0.00K","0.00K"
"874","Ana",40,"Flash Flood",15,0,0,0,0,"0.00K","0.00K"
"875","Ana",40,"Thunderstorm Wind",51,0,0,0,0,"0.00K","0.00K"
"876","Ana",40,"Hail",149,0,0,0,0,"0.00K","0.00K"
"877","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"878","Ana",40,"Thunderstorm Wind",31,0,0,0,0,"7.00K","0.00K"
"879","Ana",40,"Thunderstorm Wind",109,0,0,0,0,"0.00K","0.00K"
"880","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"881","Ana",40,"Hail",109,0,0,0,0,"0.00K","0.00K"
"882","Ana",40,"Hail",15,0,0,0,0,"0.00K","0.00K"
"883","Ana",40,"Hail",109,0,0,0,0,"0.00K","0.00K"
"884","Bill",30,"Hail",3,0,0,0,0,"0.00K","0.00K"
"885","Bill",30,"Hail",65,0,0,0,0,"0.00K","0.00K"
"886","Bill",30,"Hail",65,0,0,0,0,"0.00K","0.00K"
"887","Bill",30,"Hail",65,0,0,0,0,"0.00K","0.00K"
"888","Ana",40,"Thunderstorm Wind",15,0,0,0,0,"15.00K","0.00K"
"889","Ida",48,"Thunderstorm Wind",303,0,0,0,0,"5.00K","0.00K"
"890","Ida",48,"Hail",107,0,0,0,0,"0.00K","0.00K"
"891","Ida",48,"Hail",303,0,0,0,0,"0.00K","0.00K"
"892","Ana",96,"Tropical Depression",2,0,0,0,0,"0.00K","0.00K"
"893","Ana",96,"Tropical Depression",2,0,0,0,0,"0.00K","0.00K"
"894","Ida",48,"Thunderstorm Wind",445,0,0,0,0,"200.00K","0.00K"
"895","Bill",30,"Lightning",111,0,0,1,0,"0.00K","0.00K"
"896","Ana",96,"Tropical Depression",1,0,0,0,0,"0.00K","0.00K"
"897","Ida",16,"Flash Flood",39,0,0,0,0,"0.00K","0.00K"
"898","Bill",12,"High Surf",141,0,0,1,0,"0.00K","0.00K"
"899","Bill",12,"High Surf",47,0,0,0,0,"0.00K","0.00K"
"900","Bill",12,"High Surf",54,0,0,0,0,"0.00K","0.00K"
"901","Bill",12,"High Surf",59,0,0,0,0,"0.00K","0.00K"
"902","Bill",12,"High Surf",64,0,0,0,0,"0.00K","0.00K"
"903","Ida",16,"Thunderstorm Wind",17,0,0,0,0,"","0.00K"
"904","Bill",30,"Hail",65,0,0,0,0,"0.00K","0.00K"
"905","Bill",30,"Hail",3,0,0,0,0,"0.00K","0.00K"
"906","Bill",30,"Hail",87,0,0,0,0,"0.00K","0.00K"
"907","Bill",30,"Hail",87,0,0,0,0,"0.00K","0.00K"
"908","Bill",30,"Hail",67,0,0,0,0,"0.00K","0.00K"
"909","Bill",30,"Hail",97,0,0,0,0,"0.00K","0.00K"
"910","Bill",30,"Hail",97,0,0,0,0,"0.00K","0.00K"
"911","Bill",30,"Hail",97,0,0,0,0,"0.00K","0.00K"
"912","Bill",30,"Hail",97,0,0,0,0,"0.00K","0.00K"
"913","Bill",30,"Hail",95,0,0,0,0,"0.00K","0.00K"
"914","Bill",30,"Thunderstorm Wind",11,0,0,0,0,"","0.00K"
"915","Bill",30,"Hail",11,0,0,0,0,"0.00K","0.00K"
"916","Bill",30,"Hail",11,0,0,0,0,"0.00K","0.00K"
"917","Bill",30,"Hail",11,0,0,0,0,"0.00K","0.00K"
"918","Bill",30,"Thunderstorm Wind",87,0,0,0,0,"0.00K","0.00K"
"919","Bill",30,"Hail",25,0,0,0,0,"0.00K","0.00K"
"920","Ida",16,"Flash Flood",5,0,0,0,0,"700.00K","0.00K"
"921","Bill",30,"Hail",87,0,0,0,0,"0.00K","0.00K"
"922","Bill",30,"Hail",17,0,0,0,0,"0.00K","0.00K"
"923","Bill",30,"Hail",17,0,0,0,0,"0.00K","0.00K"
"924","Bill",30,"Hail",25,0,0,0,0,"0.00K","0.00K"
"925","Bill",30,"Hail",17,0,0,0,0,"0.00K","0.00K"
"926","Bill",30,"Hail",25,0,0,0,0,"0.00K","0.00K"
"927","Ida",16,"Thunderstorm Wind",17,0,0,0,0,"","0.00K"
"928","Ida",16,"Hail",17,0,0,0,0,"0.00K","0.00K"
"929","Ida",16,"Thunderstorm Wind",17,0,0,0,0,"0.00K","0.00K"
"930","Ida",16,"Thunderstorm Wind",17,0,0,0,0,"","0.00K"
"931","Bill",30,"Thunderstorm Wind",103,0,0,0,0,"0.00K","0.00K"
"932","Ida",48,"Thunderstorm Wind",303,0,0,0,0,"325.00K","0.00K"
"933","Ida",48,"Hail",437,0,0,0,0,"0.00K","0.00K"
"934","Ida",16,"Thunderstorm Wind",19,0,0,0,0,"0.00K","0.00K"
"935","Ida",16,"Thunderstorm Wind",51,0,0,0,0,"0.00K","0.00K"
"936","Ida",16,"Flash Flood",13,0,0,0,0,"0.00K","0.00K"
"937","Ida",16,"Lightning",19,0,0,0,0,"13.00K","0.00K"
"938","Ida",48,"Thunderstorm Wind",437,0,0,0,0,"0.00K","0.00K"
"939","Ida",16,"Flash Flood",39,0,0,0,0,"0.00K","0.00K"
"940","Ida",48,"Hail",101,0,0,0,0,"0.00K","0.00K"
"941","Ida",48,"Hail",101,0,0,0,0,"0.00K","0.00K"
"942","Bill",30,"Thunderstorm Wind",17,0,0,0,0,"0.00K","0.00K"
"943","Bill",30,"Hail",17,0,0,0,0,"0.00K","0.00K"
"944","Ida",48,"Thunderstorm Wind",219,0,0,0,0,"0.00K","0.00K"
"945","Ida",48,"Hail",191,0,0,0,0,"0.00K","0.00K"
"946","Bill",30,"Hail",75,0,0,0,0,"0.00K","0.00K"
"947","Ida",48,"Hail",445,0,0,0,0,"0.00K","50.00K"
"948","Ida",16,"Hail",11,0,0,0,0,"0.30K","0.00K"
"949","Bill",56,"Hail",33,0,0,0,0,"0.00K","0.00K"
"950","Bill",56,"Hail",33,0,0,0,0,"0.00K","0.00K"
"951","Bill",30,"Hail",107,0,0,0,0,"0.00K","0.00K"
"952","Bill",30,"Thunderstorm Wind",65,0,0,0,0,"0.00K","0.00K"
"953","Bill",30,"Thunderstorm Wind",95,0,0,0,0,"0.00K","0.00K"
"954","Ida",48,"Hail",303,0,0,0,0,"300.00K","0.00K"
"955","Ida",16,"Flash Flood",73,0,0,1,0,"0.00K","0.00K"
"956","Ida",16,"High Wind",20,0,0,0,0,"60.00K","0.00K"
"957","Ida",16,"High Wind",21,0,0,0,0,"2.00K","0.00K"
"958","Bill",30,"Thunderstorm Wind",95,0,0,0,0,"0.00K","0.00K"
"959","Bill",30,"Hail",107,0,0,0,0,"0.00K","0.00K"
"960","Ida",16,"High Wind",19,0,0,0,0,"3.00K","0.00K"
"961","Claudette",1,"Lightning",55,0,0,0,0,"20.00K","0.00K"
"962","Ida",56,"Hail",19,0,0,0,0,"0.00K","0.00K"
"963","Ida",56,"Hail",19,0,0,0,0,"1.00K","0.00K"
"964","Ida",56,"Hail",3,0,0,0,0,"0.00K","0.00K"
"965","Ida",56,"Thunderstorm Wind",3,0,0,0,0,"0.00K","0.00K"
"966","Danny",25,"Flood",5,0,0,0,0,"0.00K","0.00K"
"967","Danny",88,"Marine High Wind",232,0,0,0,0,"0.00K","0.00K"
"968","Danny",25,"Flood",23,0,0,0,0,"0.00K","0.00K"
"969","Bill",42,"Flash Flood",101,0,0,0,0,"0.00K","0.00K"
"970","Bill",42,"Flash Flood",91,0,0,0,0,"0.00K","0.00K"
"971","Bill",34,"High Surf",25,0,0,0,0,"0.00K","0.00K"
"972","Bill",34,"High Surf",24,0,0,0,0,"0.00K","0.00K"
"973","Bill",34,"High Surf",26,0,0,0,0,"0.00K","0.00K"
"974","Bill",34,"Rip Current",25,0,0,0,0,"0.00K","0.00K"
"975","Bill",34,"Rip Current",14,0,0,0,0,"0.00K","0.00K"
"976","Bill",34,"Rip Current",26,0,0,0,0,"0.00K","0.00K"
"977","Bill",34,"High Surf",14,1,0,0,0,"0.00K","0.00K"
"978","Bill",34,"Rip Current",24,0,0,0,0,"0.00K","0.00K"
"979","Ida",56,"Hail",19,0,0,0,0,"0.00K","0.00K"
"980","Ida",56,"Hail",25,0,0,0,0,"0.00K","0.00K"
"981","Ida",56,"Hail",3,0,0,0,0,"0.00K","0.00K"
"982","Ida",56,"Hail",3,0,0,0,0,"0.00K","25.00K"
"983","Ida",56,"Hail",3,1,0,0,0,"75.00K","0.00K"
"984","Ida",56,"Hail",3,0,0,0,0,"2.00K","0.00K"
"985","Ana",99,"Thunderstorm Wind",11,0,0,0,0,"5.00K","5.00K"
"986","Fred",20,"Hail",167,0,0,0,0,"",""
"987","Fred",20,"Hail",159,0,0,0,0,"",""
"988","Ida",19,"Thunderstorm Wind",149,0,0,0,0,"","0.00K"
"989","Ida",19,"Thunderstorm Wind",149,0,0,0,0,"0.00K","0.00K"
"990","Ida",19,"Hail",141,0,0,0,0,"0.00K","0.00K"
"991","Ida",19,"Thunderstorm Wind",35,0,0,0,0,"0.00K","0.00K"
"992","Ida",19,"Thunderstorm Wind",141,0,0,0,0,"0.00K","0.00K"
"993","Ida",19,"Thunderstorm Wind",41,0,0,0,0,"0.00K","0.00K"
"994","Ida",19,"Thunderstorm Wind",193,0,0,0,0,"0.00K","0.00K"
"995","Ida",19,"Thunderstorm Wind",21,0,0,0,0,"5.00K","0.00K"
"996","Ida",19,"Hail",149,0,0,0,0,"","0.00K"
"997","Ida",19,"Hail",193,0,0,0,0,"0.00K","0.00K"
"998","Ida",19,"Hail",93,0,0,0,0,"0.00K","0.00K"
"999","Ida",19,"Flash Flood",93,0,0,0,0,"0.00K","0.00K"
"1000","Ida",19,"Hail",193,0,0,0,0,"0.00K","0.00K"
"1001","Ida",19,"Hail",193,0,0,0,0,"0.00K","0.00K"
"1002","Fred",20,"Flood",169,0,0,0,0,"20.00K","0.00K"
"1003","Bill",24,"Flash Flood",11,0,0,0,0,"0.00K","0.00K"
"1004","Bill",10,"High Surf",4,2,0,0,0,"0.00K","0.00K"
"1005","Bill",10,"Rip Current",4,0,0,0,0,"0.00K","0.00K"
"1006","Bill",10,"Flash Flood",1,0,0,0,0,"0.00K","0.00K"
"1007","Bill",25,"Tropical Storm",24,0,0,0,0,"5.00K","0.00K"
"1008","Bill",25,"Flood",15,0,0,0,0,"5.00K","0.00K"
"1009","Ana",19,"Flood",105,0,0,0,0,"500.00K","0.00K"
"1010","Fred",20,"Hail",53,0,0,0,0,"",""
"1011","Fred",20,"Hail",53,0,0,0,0,"",""
"1012","Fred",20,"Hail",53,0,0,0,0,"",""
"1013","Fred",20,"Thunderstorm Wind",169,0,0,0,0,"",""
"1014","Fred",20,"Hail",155,0,0,0,0,"",""
"1015","Ida",34,"Coastal Flood",12,0,0,0,0,"0.00K","0.00K"
"1016","Ida",34,"Coastal Flood",13,0,0,0,0,"0.00K","0.00K"
"1017","Ida",34,"Coastal Flood",14,0,0,0,0,"1.00M","0.00K"
"1018","Claudette",5,"Flash Flood",55,0,0,0,0,"0.00K","0.00K"
"1019","Fred",20,"Thunderstorm Wind",105,0,0,0,0,"0.50K",""
"1020","Fred",20,"Thunderstorm Wind",159,0,0,0,0,"",""
"1021","Fred",20,"Thunderstorm Wind",167,0,0,0,0,"",""
"1022","Fred",20,"Hail",105,0,0,0,0,"",""
"1023","Ida",19,"Thunderstorm Wind",167,0,0,0,0,"0.00K","0.00K"
"1024","Ida",19,"Thunderstorm Wind",167,0,0,0,0,"0.00K","0.00K"
"1025","Fred",20,"Thunderstorm Wind",167,0,0,0,0,"5.00K",""
"1026","Fred",20,"Thunderstorm Wind",159,0,0,0,0,"0.50K",""
"1027","Ida",34,"Coastal Flood",26,0,0,0,0,"39.00M","0.00K"
"1028","Ida",34,"Coastal Flood",25,0,0,0,0,"10.00M","0.00K"
"1029","Ida",34,"Coastal Flood",24,0,0,0,0,"121.00M","0.00K"
"1030","Ida",34,"Coastal Flood",23,0,0,0,0,"1.00M","0.00K"
"1031","Ida",34,"High Surf",25,0,0,0,0,"6.00M","0.00K"
"1032","Ida",34,"High Surf",24,0,0,0,0,"0.00K","0.00K"
"1033","Ida",34,"High Surf",14,0,0,0,0,"0.00K","0.00K"
"1034","Ida",34,"High Surf",26,0,0,0,0,"0.00K","0.00K"
"1035","Ida",34,"High Wind",26,0,0,0,0,"500.00K","0.00K"
"1036","Ida",34,"High Wind",25,0,0,0,0,"500.00K","0.00K"
"1037","Ida",34,"High Wind",24,0,0,0,0,"1.00M","0.00K"
"1038","Ida",34,"High Wind",23,0,0,0,0,"1.00M","0.00K"
"1039","Ida",34,"Strong Wind",14,0,0,0,0,"5.00K","0.00K"
"1040","Ida",34,"Strong Wind",20,0,0,0,0,"5.00K","0.00K"
"1041","Ida",34,"Strong Wind",27,0,0,0,0,"5.00K","0.00K"
"1042","Ida",34,"Strong Wind",22,0,0,0,0,"5.00K","0.00K"
"1043","Ida",34,"Strong Wind",21,0,0,0,0,"5.00K","0.00K"
"1044","Ida",19,"Thunderstorm Wind",29,0,0,0,0,"10.00K","0.00K"
"1045","Ida",19,"Thunderstorm Wind",29,0,0,0,0,"10.00K","0.00K"
"1046","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"10.00K","0.00K"
"1047","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"3.00K","0.00K"
"1048","Ida",19,"Thunderstorm Wind",173,0,0,0,0,"2.00K","0.00K"
"1049","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"5.00K","0.00K"
"1050","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"3.00K","0.00K"
"1051","Ida",19,"Thunderstorm Wind",173,0,0,0,0,"5.00K","0.00K"
"1052","Ida",19,"Thunderstorm Wind",159,0,0,0,0,"5.00K","0.00K"
"1053","Ida",19,"Thunderstorm Wind",99,0,0,0,0,"15.00K","5.00K"
"1054","Ida",19,"Thunderstorm Wind",153,0,0,0,0,"15.00K","0.00K"
"1055","Ida",19,"Thunderstorm Wind",25,0,0,0,0,"15.00K","10.00K"
"1056","Ida",19,"Thunderstorm Wind",25,0,0,0,0,"500.00K","5.00M"
"1057","Ida",19,"Thunderstorm Wind",187,0,0,0,0,"250.00K","5.00M"
"1058","Ida",19,"Thunderstorm Wind",83,0,0,0,0,"25.00K","10.00K"
"1059","Ida",19,"Thunderstorm Wind",83,0,0,0,0,"5.00K","10.00K"
"1060","Ida",19,"Thunderstorm Wind",75,0,0,0,0,"2.00K","5.00K"
"1061","Ida",19,"Hail",75,0,0,0,0,"3.00K","15.00M"
"1062","Ida",19,"Hail",83,0,0,0,0,"25.00K","500.00K"
"1063","Ida",19,"Hail",13,0,0,0,0,"10.00K","15.00K"
"1064","Ida",19,"Hail",13,0,0,0,0,"10.00K","10.00K"
"1065","Ida",19,"Hail",13,0,0,0,0,"2.00K","0.00K"
"1066","Ida",19,"Hail",83,0,0,0,0,"500.00K","500.00K"
"1067","Ida",19,"Hail",13,0,0,0,0,"50.00K","100.00K"
"1068","Ida",19,"Hail",99,0,0,0,0,"1.00K","5.00K"
"1069","Ida",19,"Hail",161,0,0,0,0,"10.00K","5.00M"
"1070","Ida",19,"Hail",161,0,0,0,0,"25.00K","30.00M"
"1071","Ida",19,"Thunderstorm Wind",161,0,0,0,0,"5.00K","50.00K"
"1072","Ida",19,"Thunderstorm Wind",75,0,0,0,0,"250.00K","25.00K"
"1073","Ida",19,"Hail",75,0,0,0,0,"250.00K","1.00M"
"1074","Ida",19,"Lightning",17,0,0,0,0,"10.00K","0.00K"
"1075","Ida",19,"Thunderstorm Wind",83,0,0,0,0,"25.00K","50.00K"
